-4.642859999999999765e-01,-9.894740000000000479e-02,-3.898309999999999831e-01,-5.912530000000000285e-01,6.476680000000000215e-01,-6.915419999999999900e-01,-3.497359999999999913e-01,-4.180429999999999979e-01,-5.023919999999999497e-01,-4.862839999999999940e-01,-5.279500000000000304e-01,-5.000000000000000000e-01,-2.772279999999999744e-01,-2.805759999999999921e-01,1.050000000000000044e+00
-2.142860000000000043e-01,-4.189470000000000138e-01,-5.084749999999999687e-02,-6.525649999999999507e-01,5.336790000000000145e-01,-3.432839999999999780e-01,-3.110720000000000152e-01,-6.264290000000000136e-01,-7.129189999999999694e-01,-4.364089999999999914e-01,-5.527950000000000363e-01,-4.054050000000000153e-01,-4.950500000000000039e-02,1.798559999999999881e-01,1.067399999999999904e+00
-2.142860000000000043e-01,1.368419999999999914e-01,6.949149999999999494e-01,-5.953399999999999803e-01,6.476680000000000215e-01,-2.636820000000000275e-01,-2.231990000000000085e-01,-2.274460000000000093e-01,-6.427429999999999533e-01,-5.461350000000000371e-01,-5.527950000000000363e-01,-6.081079999999999819e-01,-5.148509999999999476e-01,-2.374100000000000099e-01,1.037800000000000056e+00
5.000000000000000000e-01,-6.315789999999999946e-03,-3.559320000000000261e-01,-6.601269999999999361e-02,8.549219999999999597e-01,7.462689999999999602e-02,3.427069999999999839e-01,1.397709999999999925e-02,-2.408289999999999875e-01,2.244389999999999927e-02,3.105590000000000087e-02,-2.432429999999999870e-01,2.277230000000000087e-01,5.539570000000000327e-01,1.045299999999999896e+00
-1.071430000000000021e-01,-9.473679999999999601e-02,1.000000000000000000e+00,-6.505210000000000159e-01,6.891190000000000371e-01,-3.333329999999999904e-01,-3.989460000000000228e-01,-3.392629999999999812e-01,-5.438600000000000101e-01,-6.857860000000000067e-01,-4.409939999999999971e-01,-6.756760000000000543e-01,-3.465349999999999819e-01,-1.654680000000000040e-01,1.049800000000000066e+00
-3.571429999999999882e-01,1.410530000000000117e-01,-2.542369999999999908e-01,-4.481910000000000061e-01,6.683940000000000436e-01,-3.333329999999999904e-01,-1.107210000000000000e-01,-1.944089999999999985e-01,-4.545449999999999768e-01,-4.164590000000000236e-01,-3.913039999999999852e-01,-5.135140000000000260e-01,-3.960400000000000031e-01,1.223019999999999941e-01,1.037400000000000100e+00
2.857140000000000235e-01,-1.157890000000000030e-01,-8.305080000000000240e-01,-3.316979999999999928e-01,8.238339999999999552e-01,-2.935320000000000151e-01,-2.337430000000000063e-01,-2.198219999999999896e-01,-3.620410000000000017e-01,-2.568579999999999752e-01,-1.304349999999999954e-01,-2.162159999999999915e-01,-1.188120000000000009e-01,1.798559999999999881e-01,1.050999999999999934e+00
6.661340000000000086e-16,-5.789469999999999894e-01,-7.966100000000000403e-01,-4.768040000000000056e-01,7.720209999999999573e-01,-4.129349999999999965e-01,-3.251319999999999766e-01,-4.561629999999999852e-01,-4.417860000000000120e-01,-3.216959999999999820e-01,-3.167699999999999960e-01,-2.027029999999999943e-01,-3.267329999999999957e-01,7.194240000000000183e-03,1.076100000000000056e+00
-6.071429999999999882e-01,-9.705259999999999998e-01,-5.593219999999999859e-01,-9.407320000000000126e-01,4.922279999999999989e-01,-7.114430000000000476e-01,-5.957820000000000338e-01,-8.576869999999999772e-01,-8.660290000000000488e-01,-8.603490000000000304e-01,-7.763980000000000325e-01,-6.081079999999999819e-01,-1.000000000000000000e+00,-2.949640000000000040e-01,1.098300000000000054e+00
7.142859999999999487e-02,-6.315789999999999946e-03,-2.881360000000000032e-01,-5.728590000000000071e-01,5.751300000000000301e-01,-3.731340000000000212e-01,-1.423550000000000093e-01,-4.841170000000000195e-01,-7.065390000000000281e-01,-4.364089999999999914e-01,-2.546579999999999955e-01,-3.243240000000000012e-01,-1.089109999999999939e-01,1.223019999999999941e-01,1.046200000000000019e+00
7.142859999999999487e-02,4.442110000000000225e-01,-5.593219999999999859e-01,-1.028000000000000025e-01,6.580310000000000326e-01,-7.462689999999999602e-02,2.513179999999999858e-01,1.817030000000000034e-01,-1.419459999999999888e-01,3.566079999999999806e-01,-5.590060000000000168e-02,-3.378380000000000272e-01,1.188120000000000009e-01,5.539570000000000327e-01,1.018000000000000016e+00
-1.785710000000000075e-01,-1.873680000000000068e-01,-2.881360000000000032e-01,-3.316979999999999928e-01,8.238339999999999552e-01,-2.537309999999999843e-01,-8.963089999999999946e-02,-1.512070000000000081e-01,-4.066989999999999772e-01,-3.017460000000000142e-01,-2.173910000000000009e-01,-4.054050000000000153e-01,-4.356439999999999757e-01,7.913670000000000426e-02,1.054699999999999971e+00
-3.571429999999999744e-02,8.631579999999999808e-02,-3.898309999999999831e-01,-4.073169999999999846e-01,8.445599999999999774e-01,-2.835820000000000007e-01,-4.340950000000000086e-01,-4.155019999999999825e-01,-3.843699999999999894e-01,-1.321700000000000097e-01,6.211180000000000173e-03,-2.297299999999999898e-01,-1.287129999999999941e-01,2.230219999999999980e-01,1.040399999999999991e+00
-7.142859999999999487e-02,-1.536839999999999873e-01,-3.559320000000000261e-01,-5.565090000000000314e-01,7.305700000000000527e-01,-4.825869999999999882e-01,-3.884009999999999962e-01,-4.968230000000000146e-01,-5.757579999999999920e-01,-3.615959999999999730e-01,-3.291930000000000134e-01,-4.459460000000000091e-01,-3.861390000000000100e-01,1.798559999999999881e-01,1.052999999999999936e+00
-7.142859999999999487e-02,-7.473680000000000323e-01,-2.542369999999999908e-01,-4.645409999999999817e-01,8.445599999999999774e-01,-3.233829999999999760e-01,-2.442880000000000051e-01,-4.993650000000000033e-01,-4.385959999999999859e-01,-3.316709999999999936e-01,-2.546579999999999955e-01,-3.378380000000000272e-01,-1.980200000000000016e-01,1.798559999999999881e-01,1.085399999999999920e+00
-1.071430000000000021e-01,-5.663160000000000416e-01,-9.661020000000000163e-01,-4.306150000000000255e-01,9.896369999999999889e-01,-3.134330000000000171e-01,-3.919159999999999866e-01,-5.959339999999999637e-01,-4.417860000000000120e-01,-4.064840000000000120e-01,-4.285709999999999797e-01,-4.459460000000000091e-01,-3.069310000000000094e-01,2.517989999999999950e-01,1.075399999999999912e+00
