-3.928570000000000118e-01,1.242110000000000020e-01,-1.186439999999999995e-01,-5.360719999999999930e-01,7.512950000000000461e-01,-3.134330000000000171e-01,-2.478029999999999955e-01,-4.155019999999999825e-01,-6.012760000000000327e-01,-3.965090000000000003e-01,-3.664600000000000080e-01,-6.351350000000000051e-01,-3.069310000000000094e-01,-9.352520000000000278e-02,1.038399999999999990e+00
-7.500000000000000000e-01,-6.673679999999999612e-01,-5.932199999999999696e-01,-8.937260000000000204e-01,5.751300000000000301e-01,-4.925370000000000026e-01,-6.731110000000000149e-01,-8.678529999999999855e-01,-9.904309999999999503e-01,-7.755609999999999449e-01,-7.888199999999999656e-01,-6.891890000000000516e-01,-6.138609999999999900e-01,-1.366910000000000069e-01,1.081099999999999950e+00
-1.785710000000000075e-01,-7.347369999999999735e-01,8.474579999999999613e-02,-6.995710000000000539e-01,6.476680000000000215e-01,-3.631840000000000068e-01,-6.485060000000000269e-01,-7.712830000000000519e-01,-6.459329999999999794e-01,-5.610969999999999569e-01,-4.534159999999999857e-01,-5.540540000000000465e-01,-2.277230000000000087e-01,2.158269999999999980e-02,1.084699999999999998e+00
-3.571429999999999744e-02,1.494739999999999958e-01,-5.932199999999999696e-01,-1.804620000000000113e-01,7.616579999999999462e-01,-1.641789999999999916e-01,1.282949999999999924e-01,-6.988560000000000605e-02,-2.408289999999999875e-01,-1.720700000000000007e-01,1.180120000000000058e-01,-4.189189999999999858e-01,-8.910890000000000477e-02,4.676259999999999861e-01,1.036999999999999922e+00
-2.857140000000000235e-01,-4.273680000000000256e-01,-1.694920000000000107e-02,-7.486199999999999521e-01,6.683940000000000436e-01,-6.318409999999999860e-01,-5.254830000000000334e-01,-7.026679999999999593e-01,-6.395530000000000381e-01,-6.708229999999999471e-01,-5.652169999999999694e-01,-6.756760000000000543e-01,-3.564359999999999751e-01,-2.374100000000000099e-01,1.067800000000000082e+00
-4.642859999999999765e-01,-4.021049999999999902e-01,-9.322030000000000038e-01,-6.934399999999999453e-01,7.098449999999999482e-01,-5.422890000000000210e-01,-5.289979999999999682e-01,-6.823380000000000001e-01,-6.714510000000000201e-01,-5.411470000000000447e-01,-5.652169999999999694e-01,-6.081079999999999819e-01,-1.386139999999999872e-01,5.035970000000000030e-02,1.066400000000000015e+00
-1.428570000000000118e-01,-6.421050000000000368e-01,1.525420000000000109e-01,-6.546089999999999964e-01,8.341969999999999663e-01,-4.726369999999999738e-01,-4.973639999999999728e-01,-6.569249999999999812e-01,-6.395530000000000381e-01,-7.157109999999999861e-01,-4.409939999999999971e-01,-4.594590000000000063e-01,-5.148509999999999476e-01,-9.352520000000000278e-02,1.079599999999999893e+00
1.785710000000000075e-01,-2.294740000000000113e-01,1.694920000000000107e-02,-3.071740000000000026e-01,8.549219999999999597e-01,8.457710000000000228e-02,7.908610000000000639e-02,-1.817030000000000034e-01,-4.992030000000000078e-01,-5.710720000000000240e-01,-2.919249999999999901e-01,-4.189189999999999858e-01,1.980200000000000016e-02,2.374100000000000099e-01,1.056899999999999951e+00
-4.285709999999999797e-01,-9.473679999999999601e-02,8.474579999999999613e-02,-7.302269999999999595e-01,7.098449999999999482e-01,-5.522390000000000354e-01,-6.239019999999999566e-01,-6.315119999999999623e-01,-7.161079999999999668e-01,-6.109729999999999883e-01,-6.149069999999999814e-01,-6.486490000000000311e-01,-5.247519999999999962e-01,-7.913670000000000426e-02,1.049900000000000055e+00
-3.571429999999999744e-02,-3.599999999999999867e-01,5.593219999999999859e-01,-6.975270000000000081e-01,6.476680000000000215e-01,-4.825869999999999882e-01,-3.637960000000000083e-01,-6.213469999999999827e-01,-7.001589999999999758e-01,-6.458850000000000424e-01,-4.409939999999999971e-01,-5.270270000000000232e-01,-5.643559999999999688e-01,-9.352520000000000278e-02,1.064100000000000046e+00
-3.571429999999999882e-01,-2.631580000000000030e-01,-1.864409999999999956e-01,-6.035150000000000237e-01,5.544040000000000079e-01,-4.527360000000000273e-01,-2.372579999999999967e-01,-4.790340000000000154e-01,-5.215309999999999668e-01,-3.266830000000000012e-01,-6.273290000000000255e-01,-6.216220000000000079e-01,6.930690000000000461e-02,3.237410000000000010e-01,1.058699999999999974e+00
-1.428570000000000118e-01,-5.263160000000000061e-02,-6.949149999999999494e-01,-5.197220000000000173e-01,7.409329999999999528e-01,-4.925370000000000026e-01,-2.337430000000000063e-01,-4.155019999999999825e-01,-5.438600000000000101e-01,-3.915210000000000079e-01,-2.546579999999999955e-01,-2.567570000000000130e-01,-4.752480000000000038e-01,3.597120000000000178e-02,1.047700000000000076e+00
2.142860000000000043e-01,-2.715790000000000148e-01,-2.881360000000000032e-01,-3.827920000000000211e-01,9.067359999999999864e-01,-2.636820000000000275e-01,8.260109999999999675e-02,-5.095300000000000384e-01,-4.545449999999999768e-01,-4.862839999999999940e-01,-1.304349999999999954e-01,-2.297299999999999898e-01,1.980200000000000016e-02,3.956830000000000069e-01,1.059299999999999908e+00
3.928570000000000118e-01,-6.105259999999999854e-02,-8.474579999999999613e-02,-3.603109999999999924e-01,8.341969999999999663e-01,-4.477609999999999923e-02,-1.493849999999999900e-01,-3.367220000000000213e-01,-4.704940000000000233e-01,-4.064840000000000120e-01,-1.552800000000000014e-01,-1.486490000000000034e-01,-3.861390000000000100e-01,3.381290000000000129e-01,1.048000000000000043e+00
-7.142859999999999487e-02,6.105259999999999854e-02,-8.644070000000000364e-01,-1.457179999999999864e-01,6.891190000000000371e-01,-5.472640000000000143e-02,2.231990000000000085e-01,-4.955529999999999657e-02,-7.814989999999999437e-02,1.745640000000000039e-02,2.049690000000000123e-01,-2.432429999999999870e-01,1.089109999999999939e-01,3.525179999999999980e-01,1.041600000000000081e+00
