1.428570000000000118e-01,-2.252629999999999910e-01,4.237290000000000223e-01,-4.134479999999999822e-01,7.927459999999999507e-01,-1.840799999999999936e-01,-1.634450000000000069e-01,-2.782720000000000193e-01,-5.342900000000000427e-01,-4.164590000000000236e-01,-2.546579999999999955e-01,-4.729729999999999768e-01,-5.940589999999999760e-02,2.374100000000000099e-01,1.056799999999999962e+00
-2.500000000000000000e-01,-7.642109999999999737e-01,-4.237290000000000223e-01,-7.547519999999999785e-01,7.305700000000000527e-01,-6.517410000000000148e-01,-6.309310000000000196e-01,-7.433290000000000175e-01,-7.543860000000000010e-01,-7.256860000000000532e-01,-4.409939999999999971e-01,-6.216220000000000079e-01,-6.039600000000000524e-01,-1.654680000000000040e-01,1.066500000000000004e+00
-1.071430000000000021e-01,-2.210529999999999995e-01,3.220339999999999869e-01,-7.567949999999999955e-01,5.751300000000000301e-01,-5.124379999999999491e-01,-5.676630000000000287e-01,-6.848790000000000155e-01,-6.874000000000000110e-01,-6.359099999999999753e-01,-5.031060000000000532e-01,-6.891890000000000516e-01,-5.544550000000000312e-01,-1.366910000000000069e-01,1.066599999999999993e+00
-2.857140000000000235e-01,-6.210529999999999662e-01,-1.525420000000000109e-01,-4.624969999999999914e-01,8.652849999999999708e-01,-3.830850000000000088e-01,-2.864670000000000272e-01,-5.069890000000000230e-01,-4.768740000000000201e-01,-4.912719999999999865e-01,-1.801240000000000063e-01,-2.567570000000000130e-01,-4.554460000000000175e-01,-7.194240000000000183e-03,1.078500000000000014e+00
-3.571429999999999882e-01,-2.631580000000000030e-01,-1.864409999999999956e-01,-6.035150000000000237e-01,5.544040000000000079e-01,-4.527360000000000273e-01,-2.372579999999999967e-01,-4.790340000000000154e-01,-5.215309999999999668e-01,-3.266830000000000012e-01,-6.273290000000000255e-01,-6.216220000000000079e-01,6.930690000000000461e-02,3.237410000000000010e-01,1.058699999999999974e+00
-1.071430000000000021e-01,-2.168420000000000070e-01,3.559320000000000261e-01,-5.892089999999999828e-01,5.751300000000000301e-01,-2.835820000000000007e-01,-1.072059999999999957e-01,-3.341799999999999771e-01,-7.224880000000000191e-01,-6.408979999999999677e-01,-4.906829999999999803e-01,-5.135140000000000260e-01,-4.554460000000000175e-01,-2.374100000000000099e-01,1.056300000000000017e+00
-3.214290000000000203e-01,6.947369999999999934e-02,-2.881360000000000032e-01,-5.217659999999999521e-01,6.476680000000000215e-01,-1.542290000000000050e-01,-1.318100000000000105e-01,-2.579420000000000046e-01,-5.374799999999999578e-01,-3.865339999999999887e-01,-6.149069999999999814e-01,-6.081079999999999819e-01,-4.752480000000000038e-01,-1.079139999999999960e-01,1.041199999999999903e+00
-1.071430000000000021e-01,-6.294739999999999780e-01,1.186439999999999995e-01,-7.690580000000000194e-01,6.269430000000000280e-01,-2.437809999999999977e-01,-6.766259999999999497e-01,-6.594659999999999966e-01,-6.650719999999999965e-01,-4.164590000000000236e-01,-4.285709999999999797e-01,-6.621620000000000283e-01,-4.554460000000000175e-01,-9.352520000000000278e-02,1.078799999999999981e+00
-3.571429999999999744e-02,3.578950000000000187e-02,3.220339999999999869e-01,-4.992849999999999788e-01,5.025910000000000100e-01,-2.736319999999999864e-01,-1.036910000000000054e-01,-2.655649999999999955e-01,-5.342900000000000427e-01,-3.316709999999999936e-01,-4.161489999999999911e-01,-4.864859999999999740e-01,-3.960400000000000031e-02,2.374100000000000099e-01,1.042999999999999927e+00
3.571429999999999744e-02,-1.031579999999999997e-01,-3.559320000000000261e-01,-1.825060000000000016e-01,7.202070000000000416e-01,-1.343280000000000030e-01,1.388399999999999912e-01,-2.096570000000000100e-01,-2.567780000000000062e-01,-7.481299999999999756e-03,3.913039999999999852e-01,-1.756759999999999988e-01,2.574259999999999882e-01,5.107909999999999950e-01,1.050200000000000022e+00
1.428570000000000118e-01,1.894739999999999966e-02,-3.898309999999999831e-01,-3.153480000000000172e-01,6.787560000000000260e-01,-2.636820000000000275e-01,-4.393670000000000214e-02,-1.994920000000000027e-01,-3.237639999999999962e-01,-1.870320000000000038e-01,-1.428570000000000118e-01,-5.270270000000000232e-01,1.980200000000000016e-02,3.812949999999999950e-01,1.043800000000000061e+00
-3.571429999999999882e-01,-5.452630000000000532e-01,-1.525420000000000109e-01,-6.627840000000000398e-01,7.098449999999999482e-01,-6.616919999999999469e-01,-5.219679999999999875e-01,-6.188059999999999672e-01,-7.129189999999999694e-01,-5.610969999999999569e-01,-3.540369999999999906e-01,-5.270270000000000232e-01,-5.841579999999999551e-01,-2.517989999999999950e-01,1.074200000000000044e+00
4.642859999999999765e-01,-2.884209999999999829e-01,-4.237290000000000223e-01,-4.966280000000000000e-02,8.652849999999999708e-01,1.641789999999999916e-01,6.151140000000000080e-02,-1.080050000000000038e-01,-2.057420000000000082e-01,1.122189999999999993e-01,2.546579999999999955e-01,-9.459460000000000091e-02,4.158419999999999894e-01,6.546760000000000357e-01,1.060300000000000020e+00
-5.714289999999999647e-01,-7.810529999999999973e-01,1.186439999999999995e-01,-8.058450000000000335e-01,5.647670000000000190e-01,-5.920400000000000107e-01,-5.289979999999999682e-01,-6.594659999999999966e-01,-7.799040000000000417e-01,-6.408979999999999677e-01,-7.267080000000000206e-01,-5.405410000000000492e-01,-5.445539999999999825e-01,-1.654680000000000040e-01,1.087399999999999922e+00
-5.714289999999999647e-01,-3.578950000000000187e-02,-6.949149999999999494e-01,-7.588390000000000413e-01,5.751300000000000301e-01,-2.338310000000000111e-01,-3.637960000000000083e-01,-5.095300000000000384e-01,-6.905900000000000372e-01,-4.862839999999999940e-01,-6.273290000000000255e-01,-7.432429999999999870e-01,-5.643559999999999688e-01,-1.942450000000000010e-01,1.046799999999999953e+00
1.785710000000000075e-01,4.842110000000000164e-02,-1.864409999999999956e-01,-3.950540000000000163e-01,7.512950000000000461e-01,-3.134330000000000171e-01,-4.042180000000000079e-02,-2.858959999999999835e-01,-5.023919999999999497e-01,-4.164590000000000236e-01,-6.832299999999999485e-02,-2.702700000000000102e-01,-1.584160000000000013e-01,2.374100000000000099e-01,1.042399999999999993e+00
