-3.571429999999999882e-01,-5.684209999999999957e-02,-3.898309999999999831e-01,-5.932969999999999633e-01,7.305700000000000527e-01,-6.815919999999999757e-01,-3.321620000000000128e-01,-5.146119999999999584e-01,-5.757579999999999920e-01,-4.563590000000000146e-01,-3.291930000000000134e-01,-5.405410000000000492e-01,-3.168320000000000025e-01,-7.913670000000000426e-02,1.048100000000000032e+00
1.428570000000000118e-01,-3.221049999999999747e-01,1.864409999999999956e-01,-4.788470000000000226e-01,7.512950000000000461e-01,-1.741290000000000060e-01,-1.529000000000000081e-01,-3.062259999999999982e-01,-4.992030000000000078e-01,-3.965090000000000003e-01,-3.043480000000000074e-01,-5.000000000000000000e-01,-3.069310000000000094e-01,1.654680000000000040e-01,1.062000000000000055e+00
7.142859999999999487e-02,-3.726320000000000188e-01,1.525420000000000109e-01,-5.422029999999999905e-01,6.580310000000000326e-01,-3.034830000000000028e-01,-1.318100000000000105e-01,-4.917409999999999837e-01,-5.725679999999999659e-01,-4.413969999999999838e-01,-4.534159999999999857e-01,-5.405410000000000492e-01,-2.970300000000000024e-02,3.093529999999999891e-01,1.064699999999999980e+00
-2.857140000000000235e-01,-4.273680000000000256e-01,-1.694920000000000107e-02,-7.486199999999999521e-01,6.683940000000000436e-01,-6.318409999999999860e-01,-5.254830000000000334e-01,-7.026679999999999593e-01,-6.395530000000000381e-01,-6.708229999999999471e-01,-5.652169999999999694e-01,-6.756760000000000543e-01,-3.564359999999999751e-01,-2.374100000000000099e-01,1.067800000000000082e+00
3.571429999999999882e-01,9.473679999999999601e-02,8.474579999999999613e-02,-8.849379999999999746e-02,7.720209999999999573e-01,1.343280000000000030e-01,4.270649999999999724e-01,4.193140000000000062e-02,-3.460929999999999840e-01,-1.521200000000000052e-01,2.049690000000000123e-01,6.756760000000000543e-02,3.465349999999999819e-01,5.827339999999999742e-01,1.039900000000000047e+00
-4.285709999999999797e-01,-3.052630000000000066e-01,-5.593219999999999859e-01,-5.565090000000000314e-01,6.580310000000000326e-01,-3.532339999999999924e-01,-3.040419999999999789e-01,-4.561629999999999852e-01,-5.821370000000000156e-01,-3.566079999999999806e-01,-2.422360000000000069e-01,-4.189189999999999858e-01,-2.376240000000000019e-01,2.661870000000000069e-01,1.060999999999999943e+00
-5.000000000000000000e-01,-8.442110000000000447e-01,-8.305080000000000240e-01,-8.794199999999999795e-01,4.611399999999999944e-01,-4.726369999999999738e-01,-5.008789999999999631e-01,-8.856420000000000403e-01,-8.883569999999999522e-01,-8.553619999999999557e-01,-8.136649999999999716e-01,-7.027029999999999665e-01,-4.356439999999999757e-01,-7.194240000000000183e-03,1.090999999999999970e+00
-6.071429999999999882e-01,-5.831579999999999542e-01,-4.915249999999999897e-01,-7.813200000000000145e-01,6.476680000000000215e-01,-5.124379999999999491e-01,-3.848860000000000059e-01,-7.458700000000000330e-01,-8.660290000000000488e-01,-8.453869999999999996e-01,-7.763980000000000325e-01,-5.810809999999999587e-01,-3.861390000000000100e-01,-1.510789999999999911e-01,1.076300000000000034e+00
-3.214290000000000203e-01,-1.368419999999999914e-01,-5.593219999999999859e-01,-5.197220000000000173e-01,7.202070000000000416e-01,-2.736319999999999864e-01,-2.548329999999999762e-01,-4.688689999999999802e-01,-5.629979999999999984e-01,-4.713220000000000187e-01,-4.658390000000000031e-01,-5.540540000000000465e-01,-3.861390000000000100e-01,1.079139999999999960e-01,1.052100000000000035e+00
-1.428570000000000118e-01,-7.431579999999999853e-01,-1.000000000000000000e+00,-5.524219999999999686e-01,7.720209999999999573e-01,-2.636820000000000275e-01,-4.973639999999999728e-01,-6.543839999999999657e-01,-5.629979999999999984e-01,-4.264339999999999797e-01,-4.658390000000000031e-01,-4.189189999999999858e-01,-4.356439999999999757e-01,1.366910000000000069e-01,1.085299999999999931e+00
-1.428570000000000118e-01,-5.263160000000000061e-02,-6.949149999999999494e-01,-5.197220000000000173e-01,7.409329999999999528e-01,-4.925370000000000026e-01,-2.337430000000000063e-01,-4.155019999999999825e-01,-5.438600000000000101e-01,-3.915210000000000079e-01,-2.546579999999999955e-01,-2.567570000000000130e-01,-4.752480000000000038e-01,3.597120000000000178e-02,1.047700000000000076e+00
-7.142859999999999765e-01,4.842110000000000164e-02,-3.898309999999999831e-01,-5.238099999999999978e-01,7.202070000000000416e-01,-3.731340000000000212e-01,-3.216169999999999862e-01,-3.977129999999999832e-01,-4.704940000000000233e-01,-4.064840000000000120e-01,-1.801240000000000063e-01,-6.621620000000000283e-01,-4.059409999999999963e-01,-7.194240000000000183e-03,1.042200000000000015e+00
4.285709999999999797e-01,9.473679999999999601e-02,6.949149999999999494e-01,-4.093600000000000017e-01,6.994820000000000482e-01,-2.238809999999999967e-01,1.933220000000000077e-02,-1.893269999999999953e-01,-5.917069999999999830e-01,-5.610969999999999569e-01,6.832299999999999485e-02,-5.135140000000000260e-01,-4.356439999999999757e-01,2.086330000000000129e-01,1.039900000000000047e+00
5.357140000000000235e-01,4.147370000000000223e-01,6.949149999999999494e-01,-3.255669999999999953e-01,6.683940000000000436e-01,-2.487560000000000118e-02,2.636200000000000002e-02,-9.529859999999999720e-02,-3.779899999999999927e-01,-3.815459999999999963e-01,-3.105590000000000087e-02,-4.459460000000000091e-01,2.970300000000000024e-02,9.352520000000000278e-02,1.023600000000000065e+00
3.928570000000000118e-01,3.599999999999999867e-01,-3.559320000000000261e-01,5.252400000000000124e-02,8.238339999999999552e-01,9.452739999999999754e-02,3.251319999999999766e-01,1.740790000000000115e-01,-7.974480000000000804e-03,1.970069999999999877e-01,2.795030000000000014e-01,-2.702699999999999894e-02,2.376240000000000019e-01,5.395680000000000476e-01,1.026299999999999990e+00
